# freq window freq_fbest window_power
0.746000  0.000944  0.928624 0.000415 
0.746100  0.000927  0.928724 0.000407 
0.746200  0.000910  0.928824 0.000400 
0.746300  0.000894  0.928924 0.000393 
0.746400  0.000878  0.929024 0.000386 
0.746500  0.000863  0.929124 0.000379 
0.746600  0.000848  0.929224 0.000372 
0.746700  0.000833  0.929324 0.000366 
0.746800  0.000819  0.929424 0.000360 
0.746900  0.000805  0.929524 0.000354 
0.747000  0.000792  0.929624 0.000348 
0.747100  0.000779  0.929724 0.000342 
0.747200  0.000766  0.929824 0.000336 
0.747300  0.000753  0.929924 0.000331 
0.747400  0.000741  0.930024 0.000325 
0.747500  0.000728  0.930124 0.000320 
0.747600  0.000716  0.930224 0.000314 
0.747700  0.000703  0.930324 0.000309 
0.747800  0.000691  0.930424 0.000304 
0.747900  0.000679  0.930524 0.000298 
0.748000  0.000667  0.930624 0.000293 
0.748100  0.000654  0.930724 0.000287 
0.748200  0.000642  0.930824 0.000282 
0.748300  0.000629  0.930924 0.000276 
0.748400  0.000616  0.931024 0.000271 
0.748500  0.000603  0.931124 0.000265 
0.748600  0.000590  0.931224 0.000259 
0.748700  0.000577  0.931324 0.000254 
0.748800  0.000564  0.931424 0.000248 
0.748900  0.000550  0.931524 0.000242 
0.749000  0.000536  0.931624 0.000236 
0.749100  0.000522  0.931724 0.000229 
0.749200  0.000508  0.931824 0.000223 
0.749300  0.000493  0.931924 0.000217 
0.749400  0.000479  0.932024 0.000210 
0.749500  0.000464  0.932124 0.000204 
0.749600  0.000449  0.932224 0.000197 
0.749700  0.000433  0.932324 0.000190 
0.749800  0.000418  0.932424 0.000184 
0.749900  0.000402  0.932524 0.000177 
0.750000  0.000387  0.932624 0.000170 
0.750100  0.000371  0.932724 0.000163 
0.750200  0.000355  0.932824 0.000156 
0.750300  0.000339  0.932924 0.000149 
0.750400  0.000324  0.933024 0.000142 
0.750500  0.000308  0.933124 0.000135 
0.750600  0.000292  0.933224 0.000128 
0.750700  0.000277  0.933324 0.000122 
0.750800  0.000261  0.933424 0.000115 
0.750900  0.000246  0.933524 0.000108 
0.751000  0.000231  0.933624 0.000102 
0.751100  0.000217  0.933724 0.000095 
0.751200  0.000202  0.933824 0.000089 
0.751300  0.000188  0.933924 0.000083 
0.751400  0.000175  0.934024 0.000077 
0.751500  0.000162  0.934124 0.000071 
0.751600  0.000150  0.934224 0.000066 
0.751700  0.000138  0.934324 0.000061 
0.751800  0.000127  0.934424 0.000056 
0.751900  0.000116  0.934524 0.000051 
0.752000  0.000106  0.934624 0.000047 
0.752100  0.000098  0.934724 0.000043 
0.752200  0.000089  0.934824 0.000039 
0.752300  0.000082  0.934924 0.000036 
0.752400  0.000076  0.935024 0.000033 
0.752500  0.000070  0.935124 0.000031 
0.752600  0.000066  0.935224 0.000029 
0.752700  0.000063  0.935324 0.000028 
0.752800  0.000060  0.935424 0.000027 
0.752900  0.000059  0.935524 0.000026 
0.753000  0.000059  0.935624 0.000026 
0.753100  0.000060  0.935724 0.000027 
0.753200  0.000063  0.935824 0.000028 
0.753300  0.000066  0.935924 0.000029 
0.753400  0.000071  0.936024 0.000031 
0.753500  0.000077  0.936124 0.000034 
0.753600  0.000084  0.936224 0.000037 
0.753700  0.000092  0.936324 0.000041 
0.753800  0.000102  0.936424 0.000045 
0.753900  0.000113  0.936524 0.000050 
0.754000  0.000125  0.936624 0.000055 
0.754100  0.000138  0.936724 0.000061 
0.754200  0.000153  0.936824 0.000067 
0.754300  0.000168  0.936924 0.000074 
0.754400  0.000185  0.937024 0.000081 
0.754500  0.000203  0.937124 0.000089 
0.754600  0.000222  0.937224 0.000098 
0.754700  0.000242  0.937324 0.000106 
0.754800  0.000263  0.937424 0.000116 
0.754900  0.000285  0.937524 0.000125 
0.755000  0.000308  0.937624 0.000135 
0.755100  0.000332  0.937724 0.000146 
0.755200  0.000356  0.937824 0.000156 
0.755300  0.000381  0.937924 0.000168 
0.755400  0.000407  0.938024 0.000179 
0.755500  0.000434  0.938124 0.000191 
0.755600  0.000461  0.938224 0.000202 
0.755700  0.000488  0.938324 0.000214 
0.755800  0.000516  0.938424 0.000227 
0.755900  0.000544  0.938524 0.000239 
0.756000  0.000572  0.938624 0.000251 
0.756100  0.000600  0.938724 0.000264 
0.756200  0.000629  0.938824 0.000276 
0.756300  0.000657  0.938924 0.000289 
0.756400  0.000685  0.939024 0.000301 
0.756500  0.000713  0.939124 0.000313 
0.756600  0.000741  0.939224 0.000325 
0.756700  0.000768  0.939324 0.000337 
0.756800  0.000794  0.939424 0.000349 
0.756900  0.000820  0.939524 0.000360 
0.757000  0.000846  0.939624 0.000372 
0.757100  0.000870  0.939724 0.000382 
0.757200  0.000894  0.939824 0.000393 
0.757300  0.000917  0.939924 0.000403 
0.757400  0.000938  0.940024 0.000412 
0.757500  0.000959  0.940124 0.000421 
0.757600  0.000978  0.940224 0.000430 
0.757700  0.000996  0.940324 0.000438 
0.757800  0.001013  0.940424 0.000445 
0.757900  0.001029  0.940524 0.000452 
0.758000  0.001043  0.940624 0.000458 
0.758100  0.001055  0.940724 0.000464 
0.758200  0.001066  0.940824 0.000469 
0.758300  0.001076  0.940924 0.000473 
0.758400  0.001084  0.941024 0.000476 
0.758500  0.001090  0.941124 0.000479 
0.758600  0.001094  0.941224 0.000481 
0.758700  0.001097  0.941324 0.000482 
0.758800  0.001098  0.941424 0.000482 
0.758900  0.001098  0.941524 0.000482 
0.759000  0.001095  0.941624 0.000481 
0.759100  0.001091  0.941724 0.000479 
0.759200  0.001085  0.941824 0.000477 
0.759300  0.001078  0.941924 0.000474 
0.759400  0.001069  0.942024 0.000470 
0.759500  0.001058  0.942124 0.000465 
0.759600  0.001046  0.942224 0.000459 
0.759700  0.001032  0.942324 0.000453 
0.759800  0.001016  0.942424 0.000446 
0.759900  0.000999  0.942524 0.000439 
0.760000  0.000981  0.942624 0.000431 
0.760100  0.000962  0.942724 0.000422 
0.760200  0.000941  0.942824 0.000413 
0.760300  0.000919  0.942924 0.000404 
0.760400  0.000896  0.943024 0.000394 
0.760500  0.000872  0.943124 0.000383 
0.760600  0.000847  0.943224 0.000372 
0.760700  0.000821  0.943324 0.000361 
0.760800  0.000795  0.943424 0.000349 
0.760900  0.000768  0.943524 0.000337 
0.761000  0.000741  0.943624 0.000325 
0.761100  0.000713  0.943724 0.000313 
0.761200  0.000685  0.943824 0.000301 
0.761300  0.000657  0.943924 0.000289 
0.761400  0.000629  0.944024 0.000276 
0.761500  0.000601  0.944124 0.000264 
0.761600  0.000573  0.944224 0.000252 
0.761700  0.000546  0.944324 0.000240 
0.761800  0.000519  0.944424 0.000228 
0.761900  0.000493  0.944524 0.000216 
0.762000  0.000467  0.944624 0.000205 
0.762100  0.000442  0.944724 0.000194 
0.762200  0.000418  0.944824 0.000184 
0.762300  0.000395  0.944924 0.000174 
0.762400  0.000373  0.945024 0.000164 
0.762500  0.000353  0.945124 0.000155 
0.762600  0.000333  0.945224 0.000147 
0.762700  0.000316  0.945324 0.000139 
0.762800  0.000299  0.945424 0.000131 
0.762900  0.000284  0.945524 0.000125 
0.763000  0.000271  0.945624 0.000119 
0.763100  0.000260  0.945724 0.000114 
0.763200  0.000250  0.945824 0.000110 
0.763300  0.000242  0.945924 0.000106 
0.763400  0.000236  0.946024 0.000103 
0.763500  0.000231  0.946124 0.000102 
0.763600  0.000229  0.946224 0.000100 
0.763700  0.000228  0.946324 0.000100 
0.763800  0.000229  0.946424 0.000101 
0.763900  0.000233  0.946524 0.000102 
0.764000  0.000238  0.946624 0.000104 
0.764100  0.000245  0.946724 0.000107 
0.764200  0.000253  0.946824 0.000111 
0.764300  0.000264  0.946924 0.000116 
0.764400  0.000276  0.947024 0.000121 
0.764500  0.000290  0.947124 0.000128 
0.764600  0.000306  0.947224 0.000134 
0.764700  0.000323  0.947324 0.000142 
0.764800  0.000342  0.947424 0.000150 
0.764900  0.000362  0.947524 0.000159 
0.765000  0.000383  0.947624 0.000168 
0.765100  0.000406  0.947724 0.000178 
0.765200  0.000429  0.947824 0.000189 
0.765300  0.000454  0.947924 0.000199 
0.765400  0.000479  0.948024 0.000210 
0.765500  0.000505  0.948124 0.000222 
0.765600  0.000532  0.948224 0.000234 
0.765700  0.000559  0.948324 0.000246 
0.765800  0.000587  0.948424 0.000258 
0.765900  0.000614  0.948524 0.000270 
0.766000  0.000642  0.948624 0.000282 
0.766100  0.000670  0.948724 0.000294 
0.766200  0.000697  0.948824 0.000306 
0.766300  0.000725  0.948924 0.000318 
0.766400  0.000751  0.949024 0.000330 
0.766500  0.000777  0.949124 0.000341 
0.766600  0.000802  0.949224 0.000353 
0.766700  0.000827  0.949324 0.000363 
0.766800  0.000850  0.949424 0.000374 
0.766900  0.000872  0.949524 0.000383 
0.767000  0.000893  0.949624 0.000393 
0.767100  0.000913  0.949724 0.000401 
0.767200  0.000931  0.949824 0.000409 
0.767300  0.000948  0.949924 0.000416 
0.767400  0.000963  0.950024 0.000423 
0.767500  0.000976  0.950124 0.000429 
0.767600  0.000988  0.950224 0.000434 
0.767700  0.000998  0.950324 0.000438 
0.767800  0.001006  0.950424 0.000442 
0.767900  0.001012  0.950524 0.000445 
0.768000  0.001016  0.950624 0.000447 
0.768100  0.001019  0.950724 0.000448 
0.768200  0.001019  0.950824 0.000448 
0.768300  0.001018  0.950924 0.000447 
0.768400  0.001015  0.951024 0.000446 
0.768500  0.001010  0.951124 0.000444 
0.768600  0.001003  0.951224 0.000441 
0.768700  0.000995  0.951324 0.000437 
0.768800  0.000985  0.951424 0.000433 
0.768900  0.000973  0.951524 0.000428 
0.769000  0.000961  0.951624 0.000422 
0.769100  0.000947  0.951724 0.000416 
0.769200  0.000932  0.951824 0.000409 
0.769300  0.000916  0.951924 0.000402 
0.769400  0.000899  0.952024 0.000395 
0.769500  0.000882  0.952124 0.000387 
0.769600  0.000864  0.952224 0.000380 
0.769700  0.000846  0.952324 0.000372 
0.769800  0.000828  0.952424 0.000364 
0.769900  0.000810  0.952524 0.000356 
0.770000  0.000793  0.952624 0.000348 
0.770100  0.000777  0.952724 0.000341 
0.770200  0.000761  0.952824 0.000334 
0.770300  0.000746  0.952924 0.000328 
0.770400  0.000733  0.953024 0.000322 
0.770500  0.000722  0.953124 0.000317 
0.770600  0.000712  0.953224 0.000313 
0.770700  0.000705  0.953324 0.000310 
0.770800  0.000700  0.953424 0.000307 
0.770900  0.000697  0.953524 0.000306 
0.771000  0.000698  0.953624 0.000307 
0.771100  0.000701  0.953724 0.000308 
0.771200  0.000708  0.953824 0.000311 
0.771300  0.000719  0.953924 0.000316 
0.771400  0.000734  0.954024 0.000322 
0.771500  0.000752  0.954124 0.000330 
0.771600  0.000775  0.954224 0.000340 
0.771700  0.000802  0.954324 0.000352 
0.771800  0.000834  0.954424 0.000366 
0.771900  0.000871  0.954524 0.000383 
0.772000  0.000913  0.954624 0.000401 
0.772100  0.000960  0.954724 0.000422 
0.772200  0.001012  0.954824 0.000445 
0.772300  0.001070  0.954924 0.000470 
0.772400  0.001133  0.955024 0.000498 
0.772500  0.001201  0.955124 0.000528 
0.772600  0.001275  0.955224 0.000560 
0.772700  0.001355  0.955324 0.000595 
0.772800  0.001441  0.955424 0.000633 
0.772900  0.001532  0.955524 0.000673 
0.773000  0.001628  0.955624 0.000715 
0.773100  0.001731  0.955724 0.000760 
0.773200  0.001838  0.955824 0.000808 
0.773300  0.001951  0.955924 0.000857 
0.773400  0.002070  0.956024 0.000909 
0.773500  0.002193  0.956124 0.000963 
0.773600  0.002321  0.956224 0.001020 
0.773700  0.002454  0.956324 0.001078 
0.773800  0.002592  0.956424 0.001138 
0.773900  0.002733  0.956524 0.001201 
0.774000  0.002879  0.956624 0.001265 
0.774100  0.003028  0.956724 0.001330 
0.774200  0.003181  0.956824 0.001397 
0.774300  0.003337  0.956924 0.001466 
0.774400  0.003495  0.957024 0.001536 
0.774500  0.003656  0.957124 0.001606 
0.774600  0.003819  0.957224 0.001678 
0.774700  0.003984  0.957324 0.001750 
0.774800  0.004149  0.957424 0.001823 
0.774900  0.004315  0.957524 0.001896 
0.775000  0.004482  0.957624 0.001969 
0.775100  0.004648  0.957724 0.002042 
0.775200  0.004814  0.957824 0.002115 
0.775300  0.004979  0.957924 0.002187 
0.775400  0.005142  0.958024 0.002259 
0.775500  0.005302  0.958124 0.002329 
0.775600  0.005461  0.958224 0.002399 
0.775700  0.005616  0.958324 0.002467 
0.775800  0.005768  0.958424 0.002534 
0.775900  0.005915  0.958524 0.002599 
0.776000  0.006059  0.958624 0.002662 
0.776100  0.006197  0.958724 0.002722 
0.776200  0.006329  0.958824 0.002781 
0.776300  0.006456  0.958924 0.002836 
0.776400  0.006577  0.959024 0.002889 
0.776500  0.006690  0.959124 0.002939 
0.776600  0.006797  0.959224 0.002986 
0.776700  0.006895  0.959324 0.003029 
0.776800  0.006986  0.959424 0.003069 
0.776900  0.007069  0.959524 0.003105 
0.777000  0.007142  0.959624 0.003138 
0.777100  0.007207  0.959724 0.003166 
0.777200  0.007262  0.959824 0.003190 
0.777300  0.007308  0.959924 0.003211 
0.777400  0.007344  0.960024 0.003226 
0.777500  0.007370  0.960124 0.003238 
0.777600  0.007385  0.960224 0.003245 
0.777700  0.007391  0.960324 0.003247 
0.777800  0.007386  0.960424 0.003245 
0.777900  0.007370  0.960524 0.003238 
0.778000  0.007344  0.960624 0.003226 
0.778100  0.007307  0.960724 0.003210 
0.778200  0.007259  0.960824 0.003189 
0.778300  0.007201  0.960924 0.003164 
0.778400  0.007133  0.961024 0.003134 
0.778500  0.007054  0.961124 0.003099 
0.778600  0.006965  0.961224 0.003060 
0.778700  0.006866  0.961324 0.003016 
0.778800  0.006758  0.961424 0.002969 
0.778900  0.006640  0.961524 0.002917 
0.779000  0.006513  0.961624 0.002861 
0.779100  0.006377  0.961724 0.002801 
0.779200  0.006232  0.961824 0.002738 
0.779300  0.006080  0.961924 0.002671 
0.779400  0.005920  0.962024 0.002601 
0.779500  0.005753  0.962124 0.002528 
0.779600  0.005580  0.962224 0.002451 
0.779700  0.005400  0.962324 0.002372 
0.779800  0.005215  0.962424 0.002291 
0.779900  0.005024  0.962524 0.002207 
0.780000  0.004830  0.962624 0.002122 
0.780100  0.004631  0.962724 0.002035 
0.780200  0.004430  0.962824 0.001946 
0.780300  0.004226  0.962924 0.001856 
0.780400  0.004020  0.963024 0.001766 
0.780500  0.003813  0.963124 0.001675 
0.780600  0.003605  0.963224 0.001584 
0.780700  0.003398  0.963324 0.001493 
0.780800  0.003191  0.963424 0.001402 
0.780900  0.002986  0.963524 0.001312 
0.781000  0.002783  0.963624 0.001223 
0.781100  0.002583  0.963724 0.001135 
0.781200  0.002387  0.963824 0.001049 
0.781300  0.002195  0.963924 0.000964 
0.781400  0.002008  0.964024 0.000882 
0.781500  0.001826  0.964124 0.000802 
0.781600  0.001651  0.964224 0.000725 
0.781700  0.001483  0.964324 0.000651 
0.781800  0.001322  0.964424 0.000581 
0.781900  0.001169  0.964524 0.000514 
0.782000  0.001025  0.964624 0.000450 
0.782100  0.000890  0.964724 0.000391 
0.782200  0.000764  0.964824 0.000336 
0.782300  0.000649  0.964924 0.000285 
0.782400  0.000544  0.965024 0.000239 
0.782500  0.000450  0.965124 0.000198 
0.782600  0.000367  0.965224 0.000161 
0.782700  0.000296  0.965324 0.000130 
0.782800  0.000238  0.965424 0.000104 
0.782900  0.000191  0.965524 0.000084 
0.783000  0.000157  0.965624 0.000069 
0.783100  0.000135  0.965724 0.000059 
0.783200  0.000126  0.965824 0.000055 
0.783300  0.000130  0.965924 0.000057 
0.783400  0.000147  0.966024 0.000065 
0.783500  0.000177  0.966124 0.000078 
0.783600  0.000220  0.966224 0.000096 
0.783700  0.000275  0.966324 0.000121 
0.783800  0.000343  0.966424 0.000151 
0.783900  0.000424  0.966524 0.000186 
0.784000  0.000517  0.966624 0.000227 
0.784100  0.000622  0.966724 0.000273 
0.784200  0.000739  0.966824 0.000325 
0.784300  0.000867  0.966924 0.000381 
0.784400  0.001007  0.967024 0.000442 
0.784500  0.001157  0.967124 0.000508 
0.784600  0.001317  0.967224 0.000579 
0.784700  0.001487  0.967324 0.000653 
0.784800  0.001667  0.967424 0.000732 
0.784900  0.001855  0.967524 0.000815 
0.785000  0.002051  0.967624 0.000901 
0.785100  0.002254  0.967724 0.000990 
0.785200  0.002465  0.967824 0.001083 
0.785300  0.002682  0.967924 0.001178 
0.785400  0.002904  0.968024 0.001276 
0.785500  0.003131  0.968124 0.001376 
0.785600  0.003362  0.968224 0.001477 
0.785700  0.003597  0.968324 0.001580 
0.785800  0.003835  0.968424 0.001685 
0.785900  0.004074  0.968524 0.001790 
0.786000  0.004315  0.968624 0.001895 
0.786100  0.004556  0.968724 0.002001 
0.786200  0.004796  0.968824 0.002107 
0.786300  0.005036  0.968924 0.002212 
0.786400  0.005273  0.969024 0.002317 
0.786500  0.005508  0.969124 0.002420 
0.786600  0.005740  0.969224 0.002522 
0.786700  0.005968  0.969324 0.002622 
0.786800  0.006191  0.969424 0.002720 
0.786900  0.006408  0.969524 0.002815 
0.787000  0.006619  0.969624 0.002908 
0.787100  0.006824  0.969724 0.002998 
0.787200  0.007021  0.969824 0.003084 
0.787300  0.007210  0.969924 0.003167 
0.787400  0.007390  0.970024 0.003246 
0.787500  0.007561  0.970124 0.003322 
0.787600  0.007722  0.970224 0.003392 
0.787700  0.007873  0.970324 0.003459 
0.787800  0.008013  0.970424 0.003520 
0.787900  0.008143  0.970524 0.003577 
0.788000  0.008260  0.970624 0.003629 
0.788100  0.008366  0.970724 0.003675 
0.788200  0.008460  0.970824 0.003717 
0.788300  0.008541  0.970924 0.003752 
0.788400  0.008610  0.971024 0.003783 
0.788500  0.008666  0.971124 0.003807 
0.788600  0.008709  0.971224 0.003826 
0.788700  0.008739  0.971324 0.003839 
0.788800  0.008756  0.971424 0.003847 
0.788900  0.008760  0.971524 0.003848 
0.789000  0.008751  0.971624 0.003844 
0.789100  0.008729  0.971724 0.003835 
0.789200  0.008694  0.971824 0.003819 
0.789300  0.008646  0.971924 0.003798 
0.789400  0.008586  0.972024 0.003772 
0.789500  0.008513  0.972124 0.003740 
0.789600  0.008429  0.972224 0.003703 
0.789700  0.008333  0.972324 0.003661 
0.789800  0.008225  0.972424 0.003613 
0.789900  0.008107  0.972524 0.003561 
0.790000  0.007978  0.972624 0.003505 
0.790100  0.007839  0.972724 0.003444 
0.790200  0.007691  0.972824 0.003379 
0.790300  0.007533  0.972924 0.003309 
0.790400  0.007367  0.973024 0.003237 
0.790500  0.007193  0.973124 0.003160 
0.790600  0.007012  0.973224 0.003080 
0.790700  0.006824  0.973324 0.002998 
0.790800  0.006630  0.973424 0.002912 
0.790900  0.006430  0.973524 0.002825 
0.791000  0.006225  0.973624 0.002735 
0.791100  0.006016  0.973724 0.002643 
0.791200  0.005804  0.973824 0.002550 
0.791300  0.005589  0.973924 0.002455 
0.791400  0.005372  0.974024 0.002360 
0.791500  0.005153  0.974124 0.002264 
0.791600  0.004933  0.974224 0.002167 
0.791700  0.004713  0.974324 0.002071 
0.791800  0.004494  0.974424 0.001974 
0.791900  0.004276  0.974524 0.001879 
0.792000  0.004060  0.974624 0.001784 
0.792100  0.003846  0.974724 0.001690 
0.792200  0.003635  0.974824 0.001597 
0.792300  0.003428  0.974924 0.001506 
0.792400  0.003226  0.975024 0.001417 
0.792500  0.003028  0.975124 0.001330 
0.792600  0.002835  0.975224 0.001246 
0.792700  0.002649  0.975324 0.001164 
0.792800  0.002469  0.975424 0.001085 
0.792900  0.002296  0.975524 0.001009 
0.793000  0.002130  0.975624 0.000936 
0.793100  0.001972  0.975724 0.000866 
0.793200  0.001822  0.975824 0.000801 
0.793300  0.001681  0.975924 0.000738 
0.793400  0.001548  0.976024 0.000680 
0.793500  0.001425  0.976124 0.000626 
0.793600  0.001311  0.976224 0.000576 
0.793700  0.001206  0.976324 0.000530 
0.793800  0.001111  0.976424 0.000488 
0.793900  0.001026  0.976524 0.000451 
0.794000  0.000951  0.976624 0.000418 
0.794100  0.000886  0.976724 0.000389 
0.794200  0.000831  0.976824 0.000365 
0.794300  0.000786  0.976924 0.000346 
0.794400  0.000752  0.977024 0.000330 
0.794500  0.000727  0.977124 0.000319 
0.794600  0.000712  0.977224 0.000313 
0.794700  0.000707  0.977324 0.000311 
