# freq window freq_fbest window_power
0.119400  0.000015  0.159920 0.000008 
0.119500  0.000015  0.160020 0.000008 
0.119600  0.000015  0.160120 0.000008 
0.119700  0.000014  0.160220 0.000008 
0.119800  0.000014  0.160320 0.000008 
0.119900  0.000014  0.160420 0.000008 
0.120000  0.000014  0.160520 0.000008 
0.120100  0.000014  0.160620 0.000008 
0.120200  0.000014  0.160720 0.000007 
0.120300  0.000014  0.160820 0.000007 
0.120400  0.000013  0.160920 0.000007 
0.120500  0.000013  0.161020 0.000007 
0.120600  0.000012  0.161120 0.000006 
0.120700  0.000011  0.161220 0.000006 
0.120800  0.000010  0.161320 0.000006 
0.120900  0.000009  0.161420 0.000005 
0.121000  0.000008  0.161520 0.000005 
0.121100  0.000008  0.161620 0.000004 
0.121200  0.000007  0.161720 0.000004 
0.121300  0.000006  0.161820 0.000003 
0.121400  0.000005  0.161920 0.000003 
0.121500  0.000005  0.162020 0.000003 
0.121600  0.000005  0.162120 0.000003 
0.121700  0.000006  0.162220 0.000003 
0.121800  0.000007  0.162320 0.000004 
0.121900  0.000008  0.162420 0.000004 
0.122000  0.000011  0.162520 0.000006 
0.122100  0.000014  0.162620 0.000007 
0.122200  0.000018  0.162720 0.000009 
0.122300  0.000022  0.162820 0.000012 
0.122400  0.000028  0.162920 0.000015 
0.122500  0.000036  0.163020 0.000019 
0.122600  0.000044  0.163120 0.000024 
0.122700  0.000054  0.163220 0.000029 
0.122800  0.000066  0.163320 0.000036 
0.122900  0.000079  0.163420 0.000043 
0.123000  0.000093  0.163520 0.000050 
0.123100  0.000110  0.163620 0.000059 
0.123200  0.000128  0.163720 0.000069 
0.123300  0.000148  0.163820 0.000080 
0.123400  0.000170  0.163920 0.000092 
0.123500  0.000195  0.164020 0.000105 
0.123600  0.000221  0.164120 0.000120 
0.123700  0.000250  0.164220 0.000135 
0.123800  0.000280  0.164320 0.000152 
0.123900  0.000313  0.164420 0.000170 
0.124000  0.000349  0.164520 0.000189 
0.124100  0.000386  0.164620 0.000209 
0.124200  0.000426  0.164720 0.000231 
0.124300  0.000468  0.164820 0.000254 
0.124400  0.000512  0.164920 0.000277 
0.124500  0.000558  0.165020 0.000303 
0.124600  0.000607  0.165120 0.000329 
0.124700  0.000658  0.165220 0.000356 
0.124800  0.000710  0.165320 0.000385 
0.124900  0.000765  0.165420 0.000414 
0.125000  0.000821  0.165520 0.000445 
0.125100  0.000879  0.165620 0.000476 
0.125200  0.000939  0.165720 0.000509 
0.125300  0.001000  0.165820 0.000542 
0.125400  0.001063  0.165920 0.000576 
0.125500  0.001127  0.166020 0.000611 
0.125600  0.001192  0.166120 0.000646 
0.125700  0.001257  0.166220 0.000681 
0.125800  0.001324  0.166320 0.000717 
0.125900  0.001391  0.166420 0.000754 
0.126000  0.001459  0.166520 0.000790 
0.126100  0.001526  0.166620 0.000827 
0.126200  0.001594  0.166720 0.000864 
0.126300  0.001662  0.166820 0.000901 
0.126400  0.001729  0.166920 0.000937 
0.126500  0.001796  0.167020 0.000973 
0.126600  0.001861  0.167120 0.001009 
0.126700  0.001926  0.167220 0.001044 
0.126800  0.001990  0.167320 0.001078 
0.126900  0.002052  0.167420 0.001112 
0.127000  0.002113  0.167520 0.001145 
0.127100  0.002172  0.167620 0.001177 
0.127200  0.002229  0.167720 0.001208 
0.127300  0.002284  0.167820 0.001238 
0.127400  0.002336  0.167920 0.001266 
0.127500  0.002386  0.168020 0.001293 
0.127600  0.002433  0.168120 0.001319 
0.127700  0.002478  0.168220 0.001343 
0.127800  0.002519  0.168320 0.001365 
0.127900  0.002557  0.168420 0.001386 
0.128000  0.002592  0.168520 0.001405 
0.128100  0.002624  0.168620 0.001422 
0.128200  0.002652  0.168720 0.001437 
0.128300  0.002676  0.168820 0.001450 
0.128400  0.002697  0.168920 0.001462 
0.128500  0.002714  0.169020 0.001471 
0.128600  0.002727  0.169120 0.001478 
0.128700  0.002737  0.169220 0.001483 
0.128800  0.002742  0.169320 0.001486 
0.128900  0.002744  0.169420 0.001487 
0.129000  0.002741  0.169520 0.001486 
0.129100  0.002735  0.169620 0.001482 
0.129200  0.002725  0.169720 0.001477 
0.129300  0.002711  0.169820 0.001469 
0.129400  0.002693  0.169920 0.001459 
0.129500  0.002671  0.170020 0.001448 
0.129600  0.002646  0.170120 0.001434 
0.129700  0.002617  0.170220 0.001418 
0.129800  0.002585  0.170320 0.001401 
0.129900  0.002549  0.170420 0.001381 
0.130000  0.002510  0.170520 0.001360 
0.130100  0.002468  0.170620 0.001338 
0.130200  0.002423  0.170720 0.001313 
0.130300  0.002375  0.170820 0.001287 
0.130400  0.002325  0.170920 0.001260 
0.130500  0.002272  0.171020 0.001231 
0.130600  0.002217  0.171120 0.001201 
0.130700  0.002159  0.171220 0.001170 
0.130800  0.002100  0.171320 0.001138 
0.130900  0.002039  0.171420 0.001105 
0.131000  0.001976  0.171520 0.001071 
0.131100  0.001912  0.171620 0.001036 
0.131200  0.001847  0.171720 0.001001 
0.131300  0.001781  0.171820 0.000965 
0.131400  0.001714  0.171920 0.000929 
0.131500  0.001647  0.172020 0.000892 
0.131600  0.001579  0.172120 0.000856 
0.131700  0.001511  0.172220 0.000819 
0.131800  0.001444  0.172320 0.000782 
0.131900  0.001376  0.172420 0.000746 
0.132000  0.001309  0.172520 0.000709 
0.132100  0.001242  0.172620 0.000673 
0.132200  0.001177  0.172720 0.000638 
0.132300  0.001112  0.172820 0.000603 
0.132400  0.001048  0.172920 0.000568 
0.132500  0.000986  0.173020 0.000534 
0.132600  0.000925  0.173120 0.000501 
0.132700  0.000865  0.173220 0.000469 
0.132800  0.000807  0.173320 0.000437 
0.132900  0.000751  0.173420 0.000407 
0.133000  0.000697  0.173520 0.000378 
0.133100  0.000645  0.173620 0.000349 
0.133200  0.000594  0.173720 0.000322 
0.133300  0.000546  0.173820 0.000296 
0.133400  0.000500  0.173920 0.000271 
0.133500  0.000456  0.174020 0.000247 
0.133600  0.000414  0.174120 0.000225 
0.133700  0.000375  0.174220 0.000203 
0.133800  0.000338  0.174320 0.000183 
0.133900  0.000303  0.174420 0.000164 
0.134000  0.000271  0.174520 0.000147 
0.134100  0.000240  0.174620 0.000130 
0.134200  0.000212  0.174720 0.000115 
0.134300  0.000186  0.174820 0.000101 
0.134400  0.000163  0.174920 0.000088 
0.134500  0.000141  0.175020 0.000076 
0.134600  0.000121  0.175120 0.000066 
0.134700  0.000104  0.175220 0.000056 
0.134800  0.000088  0.175320 0.000048 
0.134900  0.000074  0.175420 0.000040 
0.135000  0.000061  0.175520 0.000033 
0.135100  0.000051  0.175620 0.000027 
0.135200  0.000042  0.175720 0.000022 
0.135300  0.000034  0.175820 0.000018 
0.135400  0.000027  0.175920 0.000015 
0.135500  0.000022  0.176020 0.000012 
0.135600  0.000018  0.176120 0.000010 
0.135700  0.000015  0.176220 0.000008 
0.135800  0.000013  0.176320 0.000007 
0.135900  0.000011  0.176420 0.000006 
0.136000  0.000011  0.176520 0.000006 
0.136100  0.000011  0.176620 0.000006 
0.136200  0.000011  0.176720 0.000006 
0.136300  0.000012  0.176820 0.000006 
0.136400  0.000013  0.176920 0.000007 
0.136500  0.000014  0.177020 0.000008 
0.136600  0.000016  0.177120 0.000009 
0.136700  0.000018  0.177220 0.000010 
0.136800  0.000019  0.177320 0.000010 
0.136900  0.000021  0.177420 0.000011 
0.137000  0.000022  0.177520 0.000012 
0.137100  0.000023  0.177620 0.000013 
0.137200  0.000025  0.177720 0.000013 
0.137300  0.000025  0.177820 0.000014 
0.137400  0.000026  0.177920 0.000014 
0.137500  0.000026  0.178020 0.000014 
0.137600  0.000026  0.178120 0.000014 
0.137700  0.000026  0.178220 0.000014 
0.137800  0.000025  0.178320 0.000014 
0.137900  0.000024  0.178420 0.000013 
0.138000  0.000023  0.178520 0.000013 
0.138100  0.000022  0.178620 0.000012 
0.138200  0.000020  0.178720 0.000011 
0.138300  0.000018  0.178820 0.000010 
0.138400  0.000016  0.178920 0.000009 
0.138500  0.000014  0.179020 0.000008 
0.138600  0.000012  0.179120 0.000006 
0.138700  0.000010  0.179220 0.000005 
0.138800  0.000008  0.179320 0.000004 
0.138900  0.000006  0.179420 0.000003 
0.139000  0.000004  0.179520 0.000002 
0.139100  0.000003  0.179620 0.000002 
0.139200  0.000002  0.179720 0.000001 
0.139300  0.000001  0.179820 0.000001 
0.139400  0.000001  0.179920 0.000001 
0.139500  0.000001  0.180020 0.000001 
0.139600  0.000003  0.180120 0.000001 
0.139700  0.000004  0.180220 0.000002 
0.139800  0.000007  0.180320 0.000004 
0.139900  0.000010  0.180420 0.000006 
0.140000  0.000015  0.180520 0.000008 
0.140100  0.000020  0.180620 0.000011 
0.140200  0.000027  0.180720 0.000014 
0.140300  0.000034  0.180820 0.000019 
0.140400  0.000043  0.180920 0.000023 
0.140500  0.000053  0.181020 0.000029 
0.140600  0.000064  0.181120 0.000035 
0.140700  0.000076  0.181220 0.000041 
0.140800  0.000090  0.181320 0.000049 
0.140900  0.000105  0.181420 0.000057 
0.141000  0.000121  0.181520 0.000066 
0.141100  0.000139  0.181620 0.000075 
0.141200  0.000158  0.181720 0.000085 
0.141300  0.000178  0.181820 0.000096 
0.141400  0.000199  0.181920 0.000108 
0.141500  0.000222  0.182020 0.000120 
0.141600  0.000246  0.182120 0.000133 
0.141700  0.000271  0.182220 0.000147 
0.141800  0.000297  0.182320 0.000161 
0.141900  0.000325  0.182420 0.000176 
0.142000  0.000353  0.182520 0.000191 
0.142100  0.000382  0.182620 0.000207 
0.142200  0.000412  0.182720 0.000223 
0.142300  0.000442  0.182820 0.000240 
0.142400  0.000474  0.182920 0.000257 
0.142500  0.000506  0.183020 0.000274 
0.142600  0.000538  0.183120 0.000291 
0.142700  0.000570  0.183220 0.000309 
0.142800  0.000603  0.183320 0.000327 
0.142900  0.000636  0.183420 0.000345 
0.143000  0.000669  0.183520 0.000362 
0.143100  0.000702  0.183620 0.000380 
0.143200  0.000734  0.183720 0.000398 
0.143300  0.000766  0.183820 0.000415 
0.143400  0.000797  0.183920 0.000432 
0.143500  0.000828  0.184020 0.000449 
0.143600  0.000858  0.184120 0.000465 
0.143700  0.000887  0.184220 0.000481 
0.143800  0.000915  0.184320 0.000496 
0.143900  0.000942  0.184420 0.000510 
0.144000  0.000967  0.184520 0.000524 
0.144100  0.000991  0.184620 0.000537 
0.144200  0.001014  0.184720 0.000549 
0.144300  0.001035  0.184820 0.000561 
0.144400  0.001054  0.184920 0.000571 
0.144500  0.001071  0.185020 0.000581 
0.144600  0.001087  0.185120 0.000589 
0.144700  0.001101  0.185220 0.000596 
0.144800  0.001112  0.185320 0.000603 
0.144900  0.001122  0.185420 0.000608 
0.145000  0.001129  0.185520 0.000612 
0.145100  0.001134  0.185620 0.000615 
0.145200  0.001137  0.185720 0.000616 
0.145300  0.001138  0.185820 0.000617 
0.145400  0.001136  0.185920 0.000616 
0.145500  0.001132  0.186020 0.000614 
0.145600  0.001126  0.186120 0.000610 
0.145700  0.001118  0.186220 0.000606 
0.145800  0.001107  0.186320 0.000600 
0.145900  0.001095  0.186420 0.000593 
0.146000  0.001080  0.186520 0.000585 
0.146100  0.001063  0.186620 0.000576 
0.146200  0.001044  0.186720 0.000566 
0.146300  0.001023  0.186820 0.000555 
0.146400  0.001001  0.186920 0.000542 
0.146500  0.000977  0.187020 0.000529 
0.146600  0.000950  0.187120 0.000515 
0.146700  0.000923  0.187220 0.000500 
0.146800  0.000894  0.187320 0.000484 
0.146900  0.000864  0.187420 0.000468 
0.147000  0.000832  0.187520 0.000451 
0.147100  0.000800  0.187620 0.000433 
0.147200  0.000766  0.187720 0.000415 
0.147300  0.000732  0.187820 0.000397 
0.147400  0.000698  0.187920 0.000378 
0.147500  0.000662  0.188020 0.000359 
0.147600  0.000627  0.188120 0.000340 
0.147700  0.000591  0.188220 0.000320 
0.147800  0.000556  0.188320 0.000301 
0.147900  0.000520  0.188420 0.000282 
0.148000  0.000485  0.188520 0.000263 
0.148100  0.000450  0.188620 0.000244 
0.148200  0.000416  0.188720 0.000225 
0.148300  0.000382  0.188820 0.000207 
0.148400  0.000350  0.188920 0.000190 
0.148500  0.000318  0.189020 0.000172 
0.148600  0.000288  0.189120 0.000156 
0.148700  0.000259  0.189220 0.000140 
0.148800  0.000231  0.189320 0.000125 
0.148900  0.000205  0.189420 0.000111 
0.149000  0.000180  0.189520 0.000098 
0.149100  0.000157  0.189620 0.000085 
0.149200  0.000136  0.189720 0.000074 
0.149300  0.000117  0.189820 0.000063 
0.149400  0.000099  0.189920 0.000054 
0.149500  0.000084  0.190020 0.000046 
0.149600  0.000071  0.190120 0.000038 
0.149700  0.000060  0.190220 0.000032 
0.149800  0.000051  0.190320 0.000027 
0.149900  0.000044  0.190420 0.000024 
0.150000  0.000039  0.190520 0.000021 
0.150100  0.000037  0.190620 0.000020 
0.150200  0.000036  0.190720 0.000020 
0.150300  0.000038  0.190820 0.000021 
0.150400  0.000042  0.190920 0.000023 
0.150500  0.000048  0.191020 0.000026 
0.150600  0.000056  0.191120 0.000030 
0.150700  0.000066  0.191220 0.000036 
0.150800  0.000078  0.191320 0.000042 
0.150900  0.000092  0.191420 0.000050 
0.151000  0.000107  0.191520 0.000058 
0.151100  0.000125  0.191620 0.000068 
0.151200  0.000143  0.191720 0.000078 
0.151300  0.000164  0.191820 0.000089 
0.151400  0.000185  0.191920 0.000100 
0.151500  0.000208  0.192020 0.000113 
0.151600  0.000232  0.192120 0.000126 
0.151700  0.000257  0.192220 0.000139 
0.151800  0.000282  0.192320 0.000153 
0.151900  0.000309  0.192420 0.000167 
0.152000  0.000336  0.192520 0.000182 
0.152100  0.000363  0.192620 0.000197 
0.152200  0.000391  0.192720 0.000212 
0.152300  0.000419  0.192820 0.000227 
0.152400  0.000447  0.192920 0.000242 
0.152500  0.000475  0.193020 0.000257 
0.152600  0.000502  0.193120 0.000272 
0.152700  0.000530  0.193220 0.000287 
0.152800  0.000556  0.193320 0.000301 
0.152900  0.000582  0.193420 0.000316 
0.153000  0.000608  0.193520 0.000329 
0.153100  0.000632  0.193620 0.000343 
0.153200  0.000656  0.193720 0.000356 
0.153300  0.000679  0.193820 0.000368 
0.153400  0.000700  0.193920 0.000379 
0.153500  0.000720  0.194020 0.000390 
0.153600  0.000739  0.194120 0.000400 
0.153700  0.000756  0.194220 0.000410 
0.153800  0.000772  0.194320 0.000418 
0.153900  0.000786  0.194420 0.000426 
0.154000  0.000799  0.194520 0.000433 
0.154100  0.000810  0.194620 0.000439 
0.154200  0.000819  0.194720 0.000444 
0.154300  0.000826  0.194820 0.000448 
0.154400  0.000832  0.194920 0.000451 
0.154500  0.000836  0.195020 0.000453 
0.154600  0.000839  0.195120 0.000454 
0.154700  0.000839  0.195220 0.000455 
0.154800  0.000838  0.195320 0.000454 
0.154900  0.000835  0.195420 0.000453 
0.155000  0.000831  0.195520 0.000450 
0.155100  0.000825  0.195620 0.000447 
0.155200  0.000817  0.195720 0.000443 
0.155300  0.000807  0.195820 0.000438 
0.155400  0.000797  0.195920 0.000432 
0.155500  0.000785  0.196020 0.000425 
0.155600  0.000771  0.196120 0.000418 
0.155700  0.000756  0.196220 0.000410 
0.155800  0.000740  0.196320 0.000401 
0.155900  0.000723  0.196420 0.000392 
0.156000  0.000705  0.196520 0.000382 
0.156100  0.000686  0.196620 0.000372 
0.156200  0.000666  0.196720 0.000361 
0.156300  0.000646  0.196820 0.000350 
0.156400  0.000625  0.196920 0.000338 
0.156500  0.000603  0.197020 0.000327 
0.156600  0.000581  0.197120 0.000315 
0.156700  0.000558  0.197220 0.000303 
0.156800  0.000536  0.197320 0.000290 
0.156900  0.000513  0.197420 0.000278 
0.157000  0.000490  0.197520 0.000266 
0.157100  0.000468  0.197620 0.000253 
0.157200  0.000445  0.197720 0.000241 
0.157300  0.000423  0.197820 0.000229 
0.157400  0.000401  0.197920 0.000217 
0.157500  0.000379  0.198020 0.000206 
0.157600  0.000358  0.198120 0.000194 
0.157700  0.000338  0.198220 0.000183 
0.157800  0.000318  0.198320 0.000172 
0.157900  0.000299  0.198420 0.000162 
0.158000  0.000280  0.198520 0.000152 
0.158100  0.000263  0.198620 0.000142 
0.158200  0.000246  0.198720 0.000133 
0.158300  0.000230  0.198820 0.000125 
0.158400  0.000215  0.198920 0.000116 
0.158500  0.000201  0.199020 0.000109 
0.158600  0.000188  0.199120 0.000102 
0.158700  0.000176  0.199220 0.000095 
0.158800  0.000164  0.199320 0.000089 
0.158900  0.000154  0.199420 0.000083 
0.159000  0.000145  0.199520 0.000078 
0.159100  0.000136  0.199620 0.000074 
0.159200  0.000129  0.199720 0.000070 
0.159300  0.000122  0.199820 0.000066 
0.159400  0.000117  0.199920 0.000063 
0.159500  0.000112  0.200020 0.000061 
0.159600  0.000108  0.200120 0.000058 
0.159700  0.000105  0.200220 0.000057 
0.159800  0.000102  0.200320 0.000055 
0.159900  0.000100  0.200420 0.000054 
0.160000  0.000099  0.200520 0.000053 
0.160100  0.000098  0.200620 0.000053 
0.160200  0.000097  0.200720 0.000053 
0.160300  0.000098  0.200820 0.000053 
0.160400  0.000098  0.200920 0.000053 
0.160500  0.000099  0.201020 0.000054 
0.160600  0.000100  0.201120 0.000054 
0.160700  0.000101  0.201220 0.000055 
0.160800  0.000103  0.201320 0.000056 
0.160900  0.000104  0.201420 0.000056 
0.161000  0.000105  0.201520 0.000057 
0.161100  0.000107  0.201620 0.000058 
0.161200  0.000108  0.201720 0.000059 
0.161300  0.000109  0.201820 0.000059 
0.161400  0.000110  0.201920 0.000060 
0.161500  0.000111  0.202020 0.000060 
0.161600  0.000111  0.202120 0.000060 
0.161700  0.000112  0.202220 0.000060 
0.161800  0.000111  0.202320 0.000060 
0.161900  0.000111  0.202420 0.000060 
0.162000  0.000110  0.202520 0.000060 
0.162100  0.000109  0.202620 0.000059 
0.162200  0.000107  0.202720 0.000058 
0.162300  0.000105  0.202820 0.000057 
0.162400  0.000102  0.202920 0.000055 
0.162500  0.000099  0.203020 0.000054 
0.162600  0.000096  0.203120 0.000052 
0.162700  0.000092  0.203220 0.000050 
0.162800  0.000088  0.203320 0.000048 
0.162900  0.000084  0.203420 0.000045 
0.163000  0.000079  0.203520 0.000043 
0.163100  0.000074  0.203620 0.000040 
0.163200  0.000069  0.203720 0.000037 
0.163300  0.000064  0.203820 0.000034 
0.163400  0.000058  0.203920 0.000032 
0.163500  0.000053  0.204020 0.000029 
0.163600  0.000047  0.204120 0.000026 
0.163700  0.000042  0.204220 0.000023 
0.163800  0.000037  0.204320 0.000020 
0.163900  0.000031  0.204420 0.000017 
0.164000  0.000027  0.204520 0.000014 
0.164100  0.000022  0.204620 0.000012 
0.164200  0.000018  0.204720 0.000010 
0.164300  0.000014  0.204820 0.000008 
0.164400  0.000011  0.204920 0.000006 
0.164500  0.000009  0.205020 0.000005 
0.164600  0.000007  0.205120 0.000004 
0.164700  0.000006  0.205220 0.000003 
0.164800  0.000006  0.205320 0.000003 
0.164900  0.000007  0.205420 0.000004 
0.165000  0.000009  0.205520 0.000005 
0.165100  0.000012  0.205620 0.000006 
0.165200  0.000016  0.205720 0.000008 
0.165300  0.000021  0.205820 0.000011 
0.165400  0.000027  0.205920 0.000015 
0.165500  0.000034  0.206020 0.000019 
0.165600  0.000043  0.206120 0.000023 
0.165700  0.000053  0.206220 0.000029 
0.165800  0.000064  0.206320 0.000035 
0.165900  0.000077  0.206420 0.000042 
0.166000  0.000091  0.206520 0.000049 
0.166100  0.000107  0.206620 0.000058 
0.166200  0.000123  0.206720 0.000067 
0.166300  0.000142  0.206820 0.000077 
0.166400  0.000161  0.206920 0.000087 
0.166500  0.000182  0.207020 0.000099 
0.166600  0.000204  0.207120 0.000111 
0.166700  0.000228  0.207220 0.000124 
0.166800  0.000253  0.207320 0.000137 
0.166900  0.000279  0.207420 0.000151 
0.167000  0.000306  0.207520 0.000166 
0.167100  0.000334  0.207620 0.000181 
0.167200  0.000364  0.207720 0.000197 
0.167300  0.000394  0.207820 0.000214 
0.167400  0.000425  0.207920 0.000231 
0.167500  0.000458  0.208020 0.000248 
0.167600  0.000490  0.208120 0.000266 
0.167700  0.000524  0.208220 0.000284 
0.167800  0.000558  0.208320 0.000302 
0.167900  0.000592  0.208420 0.000321 
0.168000  0.000627  0.208520 0.000340 
0.168100  0.000662  0.208620 0.000359 
